time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
2428648,,,,,,,,-1.23828125,-0.83203125,-0.05859375,0.3046875,-0.1015625,-0.052734375,-1.16015625,-10.046875,1.35546875
2428649,,,,,,,,-0.86328125,-0.60546875,-0.40625,0.314453125,-0.119140625,-0.0625,-0.77734375,-9.8203125,1.046875
2428650,36.01287583333333,129.31911433333335,46.36665053953653,52.7982250007017,1.4000000000000001,231.0,,-0.91015625,-0.0390625,-0.19921875,0.330078125,-0.126953125,-0.046875,-0.81640625,-9.25,1.27734375
2428651,,,,,,,,-1.0234375,0.61328125,0.0625,0.337890625,-0.1328125,0.0625,-0.9296875,-8.59375,1.5859375
2428652,,,,,,,,-1.3984375,1.6015625,0.61328125,0.306640625,-0.130859375,0.21484375,-1.3125,-7.60546875,2.16015625
2428653,,,,,,,,-1.765625,1.52734375,0.94140625,0.3125,-0.115234375,0.29296875,-1.6953125,-7.67578125,2.50390625
2428654,,,,,,,,-1.7734375,0.8671875,0.625,0.37890625,-0.078125,0.478515625,-1.6953125,-9.13671875,2.00390625
2428655,,,,,,,,-0.6171875,-1.859375,0.82421875,0.412109375,-0.046875,0.5625,-0.625,-11.05078125,2.46484375
2428656,,,,,,,,1.30078125,-3.28515625,3.12890625,0.474609375,-0.00390625,0.607421875,1.21484375,-12.4609375,4.83984375
2428657,,,,,,,,3.5859375,-6.55078125,3.7734375,0.486328125,0.03125,0.740234375,3.4375,-15.72265625,5.53125
2428658,,,,,,,,4.53515625,-7.78515625,3.48046875,0.494140625,0.056640625,0.837890625,4.35546875,-16.9453125,5.26171875
2428659,,,,,,,,6.890625,-9.171875,3.76953125,0.62890625,0.078125,0.919921875,6.6171875,-18.33203125,5.60546875
2428660,36.01287516666666,129.31911266666665,46.216402543566815,52.72425138144864,1.6,237.0,,8.9921875,-6.94140625,5.25390625,1.029296875,-0.00390625,0.677734375,8.609375,-16.06640625,7.21484375
2428661,,,,,,,,6.01953125,-4.46875,4.5859375,1.013671875,-0.099609375,0.685546875,5.58203125,-13.578125,6.640625
2428662,,,,,,,,1.28515625,-2.4921875,3.87890625,0.5703125,-0.263671875,0.544921875,0.06640625,-11.546875,5.64453125
2428663,,,,,,,,0.2578125,-2.5078125,2.66796875,-0.05078125,-0.421875,-0.224609375,-0.47265625,-11.625,4.1875
2428664,,,,,,,,-0.578125,-2.4609375,1.81640625,-0.205078125,-0.498046875,-0.6171875,-1.50390625,-11.43359375,4.3046875
2428665,,,,,,,,-1.22265625,-2.25390625,2.015625,0.1484375,-0.412109375,-0.599609375,-1.27734375,-11.0859375,3.421875
2428666,,,,,,,,-0.87109375,-1.984375,1.203125,0.291015625,-0.375,-0.572265625,-0.96875,-10.85546875,3.1171875
2428667,,,,,,,,-0.39453125,-1.5625,0.7578125,0.345703125,-0.263671875,-0.525390625,-0.47265625,-10.546875,2.96484375
2428668,,,,,,,,0.23828125,-1.265625,0.67578125,0.37890625,-0.107421875,-0.44140625,0.21875,-10.359375,2.96484375
2428669,,,,,,,,0.890625,-1.15234375,0.2890625,0.447265625,0.046875,-0.2734375,0.640625,-10.2421875,2.6171875
2428670,36.012874499999995,129.3191115,46.11122906368475,52.6502780031006,1.5,240.0,,1.203125,-0.69921875,-0.25390625,0.494140625,0.19921875,-0.138671875,0.984375,-9.78515625,2.12109375
2428671,,,,,,,,1.4921875,0.21484375,-0.69140625,0.525390625,0.314453125,-0.072265625,1.2890625,-8.86328125,1.73828125
2428672,,,,,,,,1.5390625,0.85546875,-0.9765625,0.544921875,0.392578125,-0.0546875,1.328125,-8.2109375,1.5078125
2428673,,,,,,,,1.578125,1.1171875,-1.11328125,0.55078125,0.4140625,-0.056640625,1.3671875,-7.9453125,1.39453125
2428674,,,,,,,,1.546875,1.828125,-1.5546875,0.55859375,0.42578125,-0.044921875,1.328125,-7.22265625,1.046875
2428675,,,,,,,,1.546875,2.43359375,-1.9765625,0.564453125,0.419921875,-0.041015625,1.328125,-6.6015625,0.6640625
2428676,,,,,,,,1.7109375,2.7265625,-2.26953125,0.55078125,0.419921875,-0.029296875,1.484375,-6.30078125,0.43359375
2428677,,,,,,,,2.015625,3.1015625,-2.58203125,0.5,0.421875,0.001953125,1.7890625,-5.91796875,0.16796875
2428678,,,,,,,,2.14453125,3.28515625,-2.64453125,0.4765625,0.4296875,0.021484375,1.90234375,-5.72265625,0.12890625
2428679,,,,,,,,2.58984375,3.7265625,-2.80859375,0.21484375,0.39453125,0.017578125,2.32421875,-5.26953125,0.05078125
2428680,36.01287383333333,129.31911033333333,46.00605558439278,52.57630462555286,1.5,240.0,,2.8671875,3.875,-2.67578125,0.494140625,0.19921875,-0.138671875,0.984375,-9.78515625,2.12109375
2428681,,,,,,,,2.9453125,3.71875,-2.609375,0.064453125,0.3203125,0.0078125,2.671875,-5.26953125,0.28125
2428682,,,,,,,,2.953125,3.52734375,-2.6171875,-0.001953125,0.2890625,-0.0078125,2.671875,-5.45703125,0.28125
2428683,,,,,,,,2.84375,3.22265625,-2.72265625,-0.130859375,0.216796875,-0.064453125,2.5546875,-5.7578125,0.16796875
2428684,,,,,,,,2.71484375,2.87890625,-2.82421875,-0.21875,0.171875,-0.111328125,2.44140625,-6.10546875,0.05078125
2428685,,,,,,,,2.59765625,2.6171875,-2.76171875,-0.30859375,0.123046875,-0.162109375,2.32421875,-6.375,0.08984375
2428686,,,,,,,,2.58203125,2.51171875,-2.75390625,-0.36328125,0.111328125,-0.18359375,2.32421875,-6.48828125,0.08984375
2428687,,,,,,,,2.4140625,2.01953125,-2.71484375,-0.447265625,0.08203125,-0.1953125,2.171875,-6.98828125,0.08984375
2428688,,,,,,,,2.27734375,1.69140625,-2.515625,-0.509765625,0.0703125,-0.1796875,2.05859375,-7.33203125,0.2421875
2428689,,,,,,,,2.13671875,0.86328125,-2.24609375,-0.556640625,0.068359375,-0.154296875,1.94140625,-8.17578125,0.47265625
2428690,36.012873166666665,129.319109,45.88585726291445,52.5023311715574,1.4000000000000001,238.0,,1.70703125,-0.73046875,-1.80859375,0.494140625,0.19921875,-0.138671875,1.51953125,-9.78125,0.85546875
2428691,,,,,,,,1.34765625,-1.56640625,-1.40234375,-0.701171875,0.037109375,-0.158203125,1.17578125,-10.625,1.19921875
2428692,,,,,,,,0.96484375,-2.22265625,-0.578125,-0.7578125,0.0078125,-0.216796875,0.83203125,-11.31640625,1.9296875
2428693,,,,,,,,0.82421875,-2.16796875,-0.1953125,-0.771484375,-0.005859375,-0.2265625,0.71484375,-11.2734375,2.234375
2428694,,,,,,,,0.53515625,-1.84765625,-0.23828125,-0.751953125,-0.005859375,-0.193359375,0.44921875,-10.97265625,2.12109375
2428695,,,,,,,,0.43359375,-1.79296875,-0.4140625,-0.703125,-0.01171875,-0.189453125,0.37109375,-10.9296875,1.890625
2428696,,,,,,,,0.49609375,-1.5546875,-0.453125,-0.677734375,-0.001953125,-0.20703125,0.44921875,-10.70703125,1.8125
2428697,,,,,,,,0.47265625,-1.30859375,-0.3203125,-0.67578125,0.009765625,-0.302734375,0.44921875,-10.46875,1.890625
2428698,,,,,,,,0.2890625,-1.29296875,-0.09765625,-0.6796875,0.037109375,-0.36328125,0.296875,-10.47265625,2.04296875
2428699,,,,,,,,-0.09765625,-1.46875,0.33984375,-0.64453125,0.076171875,-0.380859375,-0.05078125,-10.66796875,2.42578125
2428700,36.012872,129.31910766666667,45.76565922835735,52.372878098285284,1.6,229.0,0.0,-0.05859375,-1.33984375,0.78515625,0.494140625,0.19921875,-0.138671875,1.51953125,-9.78125,0.85546875
2428701,,,,,,,,0.109375,-0.98828125,0.83984375,-0.578125,0.150390625,-0.265625,0.21875,-10.20703125,2.80859375
2428702,,,,,,,,0.5390625,-0.58984375,0.63671875,-0.4140625,0.154296875,-0.076171875,0.6796875,-9.8203125,2.54296875
2428703,,,,,,,,0.5390625,-1.9609375,0.51171875,-0.314453125,0.142578125,0.013671875,0.6796875,-11.20703125,2.38671875
2428704,,,,,,,,-0.23046875,-4.83203125,0.8515625,-0.283203125,0.140625,0.083984375,-0.08984375,-14.0703125,2.6953125
2428705,,,,,,,,-1.1328125,-6.12890625,2.29296875,-0.265625,0.15234375,0.25,-1.0078125,-15.37890625,4.11328125
2428706,,,,,,,,-1.5,-6.38671875,3.37109375,-0.251953125,0.173828125,0.396484375,-1.390625,-15.640625,5.18359375
2428707,,,,,,,,-2.296875,-6.41796875,5.234375,-0.126953125,0.2109375,0.794921875,-2.234375,-15.68359375,7.0234375
2428708,,,,,,,,-2.66796875,-4.38671875,5.3046875,0.09375,0.17578125,1.09375,-2.69140625,-13.6484375,7.1015625
2428709,,,,,,,,-2.56640625,-3.09375,4.796875,0.1484375,0.056640625,0.9921875,-2.69140625,-12.3515625,6.6015625
2428710,36.01287116666666,129.3191065,45.660485836837395,52.28041151853914,1.6,227.0,,-1.53125,-1.3984375,4.23828125,0.494140625,0.19921875,-0.138671875,1.51953125,-9.78125,0.85546875
2428711,,,,,,,,-0.55078125,-0.7578125,4.1015625,0.36328125,0.056640625,0.078125,-0.77734375,-10.015625,5.953125
2428712,,,,,,,,0.3828125,-0.45703125,3.74609375,0.458984375,0.076171875,-0.44140625,0.1796875,-9.70703125,5.64453125
2428713,,,,,,,,0.4765625,-0.2578125,3.65234375,0.451171875,0.087890625,-0.607421875,0.296875,-9.515625,5.56640625
2428714,,,,,,,,0.34375,0.078125,2.6796875,0.146484375,0.10546875,-0.744140625,0.2578125,-9.171875,4.6484375
2428715,,,,,,,,0.84765625,-0.3359375,2.6484375,-0.34375,-0.001953125,-0.640625,0.87109375,-9.59765625,4.609375
2428716,,,,,,,,0.1484375,-0.86328125,3.0546875,-0.26171875,-0.07421875,-0.419921875,0.21875,-10.125,4.9921875
2428717,,,,,,,,-0.6875,-1.19921875,3.03515625,0.0546875,-0.158203125,-0.236328125,-0.5859375,-10.47265625,4.95703125
2428718,,,,,,,,-1.1640625,-1.31640625,2.90234375,0.150390625,-0.197265625,-0.154296875,-1.046875,-10.5859375,4.83984375
2428719,,,,,,,,-0.91015625,-0.89453125,2.3125,0.171875,-0.287109375,0.017578125,-0.77734375,-10.1640625,4.265625
2428720,36.012870166666666,129.3191055,45.5703373776329,52.16945181159887,1.6,228.0,,-0.296875,-0.01171875,1.46875,0.29296875,-0.353515625,0.18359375,-0.1640625,-9.28515625,3.4609375
2428721,,,,,,,,-0.12890625,0.9375,0.6640625,0.470703125,-0.373046875,0.134765625,-0.01171875,-8.328125,2.6953125
2428722,,,,,,,,-0.09765625,1.3515625,0.1875,0.5546875,-0.3515625,-0.01953125,0.02734375,-7.91015625,2.2734375
2428723,,,,,,,,0.0,1.765625,-0.328125,0.486328125,-0.3046875,-0.140625,0.140625,-7.48828125,1.8125
2428724,,,,,,,,0.24609375,2.03125,-0.7109375,0.310546875,-0.23046875,-0.21484375,0.41015625,-7.22265625,1.46875
2428725,,,,,,,,0.52734375,2.21484375,-0.80859375,0.166015625,-0.16796875,-0.22265625,0.71484375,-7.0234375,1.39453125
2428726,,,,,,,,0.703125,2.5234375,-0.7890625,0.125,-0.13671875,-0.197265625,0.90625,-6.72265625,1.4296875
2428727,,,,,,,,0.6796875,2.859375,-0.60546875,0.095703125,-0.080078125,-0.15625,0.90625,-6.375,1.62109375
2428728,,,,,,,,0.62890625,2.97265625,-0.62109375,0.138671875,-0.037109375,-0.154296875,0.87109375,-6.26171875,1.62109375
2428729,,,,,,,,0.3828125,3.08984375,-0.98046875,0.150390625,-0.029296875,-0.169921875,0.640625,-6.14453125,1.27734375
2428730,36.012869333333335,129.3191043333333,45.46516397969361,52.076985233083434,1.4000000000000001,230.0,,-0.140625,3.3125,-0.96484375,0.29296875,-0.353515625,0.18359375,0.140625,-5.91796875,1.31640625
2428731,,,,,,,,-0.71484375,3.3125,-0.98046875,0.09375,-0.068359375,-0.2578125,-0.39453125,-5.9140625,1.31640625
2428732,,,,,,,,-1.390625,3.234375,-1.10546875,0.005859375,-0.064453125,-0.306640625,-1.046875,-5.99609375,1.19921875
2428733,,,,,,,,-1.64453125,3.08203125,-1.3046875,-0.037109375,-0.046875,-0.318359375,-1.27734375,-6.140625,1.0078125
2428734,,,,,,,,-1.95703125,2.890625,-1.41015625,-0.083984375,0.01171875,-0.3671875,-1.54296875,-6.33984375,0.89453125
2428735,,,,,,,,-2.02734375,2.69140625,-1.44921875,-0.041015625,0.07421875,-0.349609375,-1.58203125,-6.52734375,0.85546875
2428736,,,,,,,,-1.7890625,2.5,-1.6015625,0.0,0.140625,-0.279296875,-1.3125,-6.72265625,0.703125
2428737,,,,,,,,-1.578125,2.26953125,-1.75390625,0.001953125,0.212890625,-0.1875,-1.0859375,-6.94921875,0.55078125
2428738,,,,,,,,-1.5390625,2.0390625,-1.71484375,0.02734375,0.24609375,-0.1640625,-1.046875,-7.1796875,0.58984375
2428739,,,,,,,,-1.4765625,1.10546875,-1.5390625,0.09375,0.3125,-0.134765625,-0.96875,-8.09765625,0.78125
2428740,36.012868499999996,129.31910333333332,45.37501542083217,51.98451873456776,1.3,229.0,,-1.63671875,0.56640625,-1.48046875,0.15625,0.322265625,-0.11328125,0.140625,-5.91796875,1.31640625
2428741,,,,,,,,-1.79296875,-0.20703125,-1.3515625,0.212890625,0.30859375,-0.046875,-1.27734375,-9.3984375,1.0078125
2428742,,,,,,,,-1.77734375,-0.8359375,-1.00390625,0.296875,0.28515625,0.04296875,-1.27734375,-10.015625,1.39453125
2428743,,,,,,,,-1.69140625,-0.94921875,-0.984375,0.31640625,0.279296875,0.06640625,-1.19921875,-10.125,1.4296875
2428744,,,,,,,,-1.375,-1.03515625,-0.9375,0.34375,0.267578125,0.087890625,-0.890625,-10.20703125,1.5078125
2428745,,,,,,,,-1.1328125,-1.234375,-0.96875,0.35546875,0.24609375,0.056640625,-0.6640625,-10.3984375,1.5078125
2428746,,,,,,,,-0.89453125,-1.32421875,-0.80859375,0.365234375,0.220703125,-0.009765625,-0.43359375,-10.47265625,1.69921875
2428747,,,,,,,,-0.7421875,-1.37890625,-0.6640625,0.369140625,0.185546875,-0.099609375,-0.28125,-10.51171875,1.890625
2428748,,,,,,,,-0.625,-1.3046875,-0.640625,0.36328125,0.162109375,-0.138671875,-0.1640625,-10.4375,1.9296875
2428749,,,,,,,,-0.48828125,-1.203125,-0.671875,0.333984375,0.11328125,-0.21484375,-0.01171875,-10.32421875,1.9296875
2428750,36.01286783333333,129.319102,45.25481708553727,51.91054528881316,1.4000000000000001,228.0,,-0.55078125,-0.90625,-0.8203125,0.15625,0.322265625,-0.11328125,-0.05078125,-10.015625,1.8125
2428751,,,,,,,,-0.95703125,-0.60546875,-0.99609375,0.296875,0.00390625,-0.3125,-0.43359375,-9.703125,1.66015625
2428752,,,,,,,,-1.0625,-0.95703125,-0.98828125,0.27734375,-0.0546875,-0.3125,-0.5078125,-10.046875,1.69921875
2428753,,,,,,,,-0.92578125,-1.08203125,-0.8828125,0.259765625,-0.080078125,-0.298828125,-0.35546875,-10.16796875,1.8125
2428754,,,,,,,,-0.765625,-0.78125,-0.18359375,0.11328125,-0.138671875,-0.19140625,-0.1640625,-9.859375,2.54296875
2428755,,,,,,,,-1.34765625,-0.32421875,0.92578125,0.01953125,-0.150390625,0.009765625,-0.73828125,-9.40234375,3.65234375
2428756,,,,,,,,-1.83984375,-0.58984375,1.234375,-0.009765625,-0.12109375,0.224609375,-1.23828125,-9.66796875,3.9609375
2428757,,,,,,,,-1.73046875,-1.94140625,0.89453125,0.005859375,-0.078125,0.251953125,-1.16015625,-11.01171875,3.61328125
2428758,,,,,,,,-1.30078125,-2.74609375,0.6953125,0.009765625,-0.07421875,0.220703125,-0.73828125,-11.8125,3.421875
2428759,,,,,,,,-0.8125,-2.62109375,2.03515625,0.005859375,-0.08203125,0.29296875,-0.28125,-11.69921875,4.76171875
2428760,36.012867,129.31910066666666,45.134618843154,51.818078636661156,1.5,230.0,,-0.28125,-2.96484375,2.49609375,0.15625,0.322265625,-0.11328125,-0.05078125,-10.015625,1.8125
2428761,,,,,,,,1.265625,-4.30078125,1.76171875,0.025390625,-0.056640625,0.7578125,1.7109375,-13.38671875,4.49609375
2428762,,,,,,,,2.6328125,-4.94921875,2.25,0.197265625,-0.0234375,0.66015625,3.015625,-14.03125,4.9921875
2428763,,,,,,,,3.23828125,-4.9140625,2.7734375,0.380859375,-0.017578125,0.51171875,3.58984375,-14.0,5.53125
2428764,,,,,,,,4.28125,-4.5078125,3.98046875,0.767578125,-0.072265625,0.33984375,4.5859375,-13.58203125,6.79296875
2428765,,,,,,,,3.546875,-3.6484375,5.21484375,0.974609375,-0.06640625,0.458984375,3.8203125,-12.6953125,8.09765625
2428766,,,,,,,,1.36328125,-2.984375,4.35546875,1.025390625,-0.08203125,0.40625,1.59765625,-12.0078125,7.33203125
2428767,,,,,,,,-0.890625,-2.39453125,3.109375,0.8125,-0.1328125,-0.01953125,-0.6640625,-11.390625,6.1796875
2428768,,,,,,,,-2.25390625,-1.87109375,1.5703125,0.259765625,-0.150390625,-0.388671875,-2.00390625,-10.85546875,4.6875
2428769,,,,,,,,-1.3359375,-1.52734375,0.2578125,-0.111328125,-0.138671875,-0.51953125,-1.046875,-10.5078125,3.3828125
2428770,36.01286616666666,129.31909933333333,45.014420599003756,51.725611987129554,1.5,231.0,,-0.81640625,-1.828125,0.34375,0.15625,0.322265625,-0.11328125,-0.05078125,-10.015625,1.8125
2428771,,,,,,,,-0.28125,-1.71875,0.63671875,0.310546875,0.0234375,-0.431640625,0.1015625,-10.70703125,3.76953125
2428772,,,,,,,,-0.2265625,-1.765625,0.2890625,0.576171875,0.125,-0.3125,0.1796875,-10.7421875,3.4609375
2428773,,,,,,,,-0.171875,-1.24609375,-0.42578125,0.666015625,0.263671875,-0.109375,0.2578125,-10.20703125,2.80859375
2428774,,,,,,,,-0.01171875,-0.6953125,-0.83984375,0.66015625,0.4140625,0.0,0.41015625,-9.63671875,2.46484375
2428775,,,,,,,,0.31640625,0.1640625,-1.23046875,0.548828125,0.580078125,-0.068359375,0.71484375,-8.75390625,2.16015625
2428776,,,,,,,,0.48046875,0.69140625,-1.41015625,0.517578125,0.62109375,-0.0703125,0.87109375,-8.21484375,2.00390625
2428777,,,,,,,,0.578125,1.28125,-1.78515625,0.439453125,0.658203125,-0.130859375,0.9453125,-7.6015625,1.69921875
2428778,,,,,,,,0.51171875,1.80859375,-2.015625,0.43359375,0.63671875,-0.197265625,0.87109375,-7.06640625,1.5078125
2428779,,,,,,,,0.47265625,2.33203125,-2.140625,0.416015625,0.5859375,-0.255859375,0.83203125,-6.52734375,1.4296875
2428780,36.01286533333334,129.31909816666666,44.909247191605196,51.63314541690286,1.4000000000000001,233.0,,0.39453125,3.08203125,-2.41015625,0.333984375,0.53125,-0.28125,0.75390625,-5.7578125,1.19921875
2428781,,,,,,,,0.5390625,3.6484375,-2.77734375,0.2109375,0.486328125,-0.29296875,0.90625,-5.1875,0.85546875
2428782,,,,,,,,0.9140625,4.03125,-3.0234375,0.06640625,0.4296875,-0.314453125,1.2890625,-4.8046875,0.625
2428783,,,,,,,,1.12890625,3.9921875,-3.2890625,-0.08203125,0.36328125,-0.349609375,1.51953125,-4.84765625,0.359375
2428784,,,,,,,,1.3046875,3.7265625,-3.28125,-0.19921875,0.294921875,-0.38671875,1.7109375,-5.109375,0.359375
2428785,,,,,,,,1.46484375,3.08203125,-3.10546875,-0.27734375,0.216796875,-0.38671875,1.90234375,-5.76171875,0.51171875
2428786,,,,,,,,1.48828125,2.9375,-2.9765625,-0.314453125,0.189453125,-0.373046875,1.94140625,-5.91796875,0.625
2428787,,,,,,,,1.46484375,2.5625,-2.68359375,-0.310546875,0.12890625,-0.3203125,1.94140625,-6.296875,0.89453125
2428788,,,,,,,,1.3671875,2.421875,-2.46875,-0.2890625,0.0703125,-0.26171875,1.8671875,-6.453125,1.0859375
2428789,,,,,,,,1.08203125,2.39453125,-2.29296875,-0.2734375,0.015625,-0.21484375,1.59765625,-6.484375,1.23828125
2428790,36.0128645,129.31909683333333,44.78904894208546,51.54067877059649,1.5,233.0,,0.796875,2.35546875,-2.26171875,0.333984375,0.53125,-0.28125,1.328125,-6.52734375,1.23828125
2428791,,,,,,,,0.421875,2.0546875,-2.3125,-0.30859375,-0.103515625,-0.1796875,0.984375,-6.8359375,1.1640625
2428792,,,,,,,,0.29296875,1.56640625,-2.3203125,-0.349609375,-0.15234375,-0.212890625,0.87109375,-7.328125,1.125
2428793,,,,,,,,0.14453125,0.9609375,-2.2890625,-0.39453125,-0.1953125,-0.244140625,0.75390625,-7.94921875,1.125
2428794,,,,,,,,0.08203125,0.2109375,-2.05078125,-0.4375,-0.21484375,-0.23828125,0.71484375,-8.7109375,1.31640625
2428795,,,,,,,,0.16015625,-1.23046875,-0.72265625,-0.443359375,-0.2265625,-0.150390625,0.83203125,-10.1640625,2.58203125
2428796,,,,,,,,-0.171875,-1.7109375,0.31640625,-0.42578125,-0.21875,-0.060546875,0.5234375,-10.66796875,3.57421875
2428797,,,,,,,,-0.67578125,-1.4296875,0.2421875,-0.40234375,-0.22265625,0.025390625,0.02734375,-10.40234375,3.4609375
2428798,,,,,,,,-0.8671875,-1.19140625,0.10546875,-0.3984375,-0.224609375,0.052734375,-0.1640625,-10.16796875,3.30859375
2428799,,,,,,,,-1.25,-0.83984375,0.03515625,-0.416015625,-0.224609375,0.025390625,-0.546875,-9.8203125,3.19140625
2428800,36.0128635,129.31909566666667,44.6838756268471,51.429718996080986,1.5,227.0,0.0,-1.41796875,-0.6328125,-0.0390625,0.333984375,0.53125,-0.28125,-0.69921875,-9.63671875,3.078125
2428801,,,,,,,,-1.19140625,-0.69921875,-0.015625,-0.4296875,-0.19140625,-0.34375,-0.43359375,-9.70703125,3.0390625
2428802,,,,,,,,-1.015625,-1.0,0.078125,-0.400390625,-0.169921875,-0.34375,-0.2421875,-10.01953125,3.1171875
2428803,,,,,,,,-0.9375,-1.296875,0.30859375,-0.314453125,-0.125,-0.267578125,-0.125,-10.3203125,3.30859375
2428804,,,,,,,,-0.9921875,-1.44921875,0.32421875,-0.275390625,-0.0859375,-0.197265625,-0.1640625,-10.47265625,3.30859375
2428805,,,,,,,,-0.80859375,-1.05859375,0.32421875,-0.1796875,-0.017578125,0.060546875,0.02734375,-10.08984375,3.26953125
2428806,,,,,,,,-0.5703125,-0.59375,0.03515625,-0.138671875,0.009765625,0.21484375,0.2578125,-9.63671875,2.96484375
2428807,,,,,,,,-0.5546875,-0.70703125,0.00390625,-0.11328125,0.009765625,0.26171875,0.2578125,-9.74609375,2.92578125
2428808,,,,,,,,-0.33984375,-2.15625,0.05078125,-0.072265625,-0.00390625,0.28515625,0.44921875,-11.20703125,2.96484375
2428809,,,,,,,,-0.2578125,-2.9609375,0.05078125,-0.060546875,-0.017578125,0.30078125,0.5234375,-12.01171875,2.96484375
2428810,36.0128625,129.3190945,44.57870230650004,51.31875922174285,1.6,224.0,,-0.59375,-4.62890625,2.82421875,0.333984375,0.53125,-0.28125,0.1015625,-13.6875,5.72265625
2428811,,,,,,,,-1.5546875,-3.625,3.62109375,0.119140625,0.03125,0.978515625,-0.9296875,-12.69921875,6.52734375
2428812,,,,,,,,-2.34375,-3.55078125,3.14453125,0.212890625,0.0078125,1.193359375,-1.8125,-12.6171875,6.06640625
2428813,,,,,,,,-2.203125,-3.6640625,4.2109375,0.025390625,-0.09765625,0.927734375,-1.7734375,-12.73828125,7.140625
2428814,,,,,,,,-1.75,-3.00390625,4.32421875,-0.05859375,-0.119140625,0.4375,-1.390625,-12.078125,7.25390625
2428815,,,,,,,,-0.59375,-1.578125,3.359375,0.189453125,-0.126953125,0.44140625,-0.28125,-10.66796875,6.296875
2428816,,,,,,,,0.03515625,-1.08984375,2.96875,0.248046875,-0.125,0.33984375,0.33203125,-10.1640625,5.9140625
2428817,,,,,,,,0.3515625,-0.8203125,2.59765625,0.095703125,-0.126953125,-0.232421875,0.71484375,-9.8984375,5.375
2428818,,,,,,,,0.51953125,-0.8984375,2.046875,-0.265625,-0.146484375,-0.443359375,0.83203125,-9.98046875,5.03125
2428819,,,,,,,,0.2265625,-1.04296875,2.23046875,-0.419921875,-0.17578125,-0.34765625,0.37109375,-10.24609375,5.26171875
2428820,36.012861666666666,129.31909316666668,44.458504049188534,51.226292580490444,1.5,225.0,,-0.59375,-4.62890625,2.82421875,0.333984375,0.53125,-0.28125,-0.2421875,-10.36328125,5.22265625
2428821,,,,,,,,-1.09375,-1.12890625,2.109375,-0.34765625,-0.3046875,-0.154296875,-0.77734375,-10.16796875,4.87890625
2428822,,,,,,,,-1.19921875,-0.890625,1.828125,-0.357421875,-0.365234375,-0.1015625,-0.6640625,-9.63671875,4.3046875
2428823,,,,,,,,-1.0234375,-0.3359375,1.25390625,-0.353515625,-0.416015625,-0.052734375,-0.47265625,-9.28125,3.84375
